Datetime,Close,High,Low,Open,Volume
2025-08-13 10:30:00,320.25,320.75,319.75,320.0,1462233
2025-08-13 11:30:00,320.0,321.0,320.0,320.5,1683987
2025-08-13 12:30:00,320.0,320.75,319.75,320.0,1022443
2025-08-13 13:30:00,322.75,322.75,320.0,320.0,5325858
2025-08-13 14:30:00,324.5,325.0,321.75,322.5,6637629
2025-08-14 10:30:00,329.25,330.0,328.5,328.75,1282790
2025-08-14 11:30:00,328.75,330.5,328.25,329.5,3287244
2025-08-14 12:30:00,326.5,329.0,326.0,329.0,4511557
2025-08-14 13:30:00,327.0,327.5,325.0,326.75,4770050
2025-08-14 14:30:00,325.25,327.0,325.25,327.0,2214957
2025-08-15 10:30:00,329.5,329.75,328.0,328.25,2081380
2025-08-15 11:30:00,328.25,329.5,328.0,329.5,1606454
