Datetime,Close,High,Low,Open,Volume
2026-03-30 13:00:00,339.5,339.75,338.75,339.75,33332
2026-03-30 13:05:00,339.25,339.75,339.0,339.25,19446
2026-03-30 13:10:00,339.25,339.5,339.0,339.25,7438
2026-03-30 13:15:00,339.5,339.5,339.0,339.25,3765
2026-03-30 13:20:00,339.75,339.75,339.25,339.5,16005
2026-03-30 13:25:00,340.5,341.0,339.5,339.75,72942
2026-03-30 13:30:00,340.25,340.75,340.0,340.5,18612
2026-03-30 13:35:00,340.0,340.75,340.0,340.25,12223
2026-03-30 13:40:00,339.25,340.25,339.25,340.0,27882
2026-03-30 13:45:00,339.25,339.25,339.0,339.0,13489
2026-03-30 13:50:00,339.0,339.5,338.75,339.0,20160
2026-03-30 13:55:00,338.75,339.25,338.5,339.0,24300
2026-03-30 14:00:00,338.5,339.0,338.0,338.75,36123
2026-03-30 14:05:00,338.5,338.75,338.25,338.75,29810
2026-03-30 14:10:00,339.0,339.25,338.25,338.5,23100
2026-03-30 14:15:00,339.5,339.5,338.75,339.25,23778
2026-03-30 14:20:00,339.0,339.5,338.75,339.25,19409
2026-03-30 14:25:00,338.75,339.5,338.75,339.25,25365
2026-03-30 14:30:00,339.5,339.75,338.75,338.75,37410
2026-03-30 14:35:00,339.75,340.5,339.25,339.5,76294
2026-03-30 14:40:00,339.25,339.75,339.25,339.75,20287
2026-03-30 14:45:00,339.25,339.75,339.0,339.0,37927
2026-03-30 14:50:00,338.75,339.25,338.75,339.25,21431
2026-03-30 14:55:00,338.5,339.0,338.0,339.0,53741
2026-03-31 10:00:00,340.25,340.25,340.0,340.25,2770
2026-03-31 10:05:00,340.0,340.5,339.75,340.0,15673
2026-03-31 10:10:00,339.5,340.0,339.5,340.0,5848
2026-03-31 10:15:00,340.0,340.25,339.5,339.75,13001
2026-03-31 10:20:00,339.0,340.25,339.0,340.0,56621
2026-03-31 10:25:00,337.25,339.0,337.25,339.0,101619
2026-03-31 10:30:00,337.25,337.5,336.75,337.25,36271
2026-03-31 10:35:00,337.0,337.5,337.0,337.25,28854
2026-03-31 10:40:00,337.5,338.0,337.0,337.25,22302
2026-03-31 10:45:00,337.5,337.75,337.25,337.25,15139
2026-03-31 10:50:00,338.25,338.25,337.0,337.5,28922
2026-03-31 10:55:00,337.75,338.25,337.5,338.25,13959
2026-03-31 11:00:00,337.75,337.75,337.25,337.75,19480
2026-03-31 11:05:00,337.5,337.75,337.25,337.75,19425
2026-03-31 11:10:00,338.75,338.75,337.25,337.25,34475
2026-03-31 11:15:00,338.25,339.0,338.25,338.5,22867
2026-03-31 11:20:00,338.75,339.25,338.0,338.25,38306
2026-03-31 11:25:00,339.0,339.25,338.75,339.0,15997
2026-03-31 11:30:00,339.0,339.25,338.75,338.75,18670
2026-03-31 11:35:00,339.5,339.5,339.0,339.25,17197
2026-03-31 11:40:00,340.25,340.5,339.0,339.25,63839
2026-03-31 11:45:00,339.5,340.5,339.5,340.25,37250
2026-03-31 11:50:00,339.5,340.0,339.5,339.75,9544
2026-03-31 11:55:00,339.75,339.75,339.5,339.75,8415
2026-03-31 12:00:00,339.75,339.75,339.5,339.5,6047
2026-03-31 12:05:00,339.75,340.0,339.5,339.75,9282
2026-03-31 12:10:00,339.0,339.75,338.75,339.75,16482
2026-03-31 12:15:00,339.25,339.25,338.5,339.0,13670
2026-03-31 12:20:00,338.5,339.25,338.5,339.25,7365
2026-03-31 12:25:00,338.75,339.0,338.25,338.5,10536
2026-03-31 12:30:00,338.5,339.0,338.5,339.0,12686
